timestamp,solar_irradiation,wind_speed,temperature,pv_generation,wind_generation,total_generation,month,hour,season,location
2024-01-11 07:00:00,75.88,5.71,39.68,10.71364896,54.60222496570644,65.31587392570644,1,7,1,Moomba
2024-01-11 08:00:00,8.32,6.3,37.51,1.18555008,98.59259259259257,99.77814267259257,1,8,1,Moomba
2024-01-11 09:00:00,0.0,7.29,35.67,0.0,216.60792592592594,216.60792592592594,1,9,1,Moomba
2024-01-11 00:00:00,0.0,6.59,34.32,0.0,126.93629355281202,126.93629355281202,1,0,1,Moomba
2024-01-11 01:00:00,0.0,5.25,33.26,0.0,31.25,31.25,1,1,1,Moomba
2024-01-11 02:00:00,0.0,4.63,32.23,0.0,11.881336076817558,11.881336076817558,1,2,1,Moomba
2024-01-11 03:00:00,0.0,4.48,31.21,0.0,8.893805212620038,8.893805212620038,1,3,1,Moomba
2024-01-12 00:00:00,0.0,4.33,30.38,0.0,6.454422496570646,6.454422496570646,1,0,1,Moomba
2024-01-12 01:00:00,0.0,4.38,29.83,0.0,7.210074074074073,7.210074074074073,1,1,1,Moomba
2024-01-12 02:00:00,0.0,4.86,29.46,0.0,17.653925925925932,17.653925925925932,1,2,1,Moomba
2024-01-12 03:00:00,0.0,4.56,28.97,0.0,10.415407407407399,10.415407407407399,1,3,1,Moomba
2024-01-12 04:00:00,0.0,3.94,28.56,0.0,2.2786941015089157,2.2786941015089157,1,4,1,Moomba
2024-01-12 05:00:00,78.15,3.95,28.7,0.0,2.3521947873799736,2.3521947873799736,1,5,1,Moomba
2024-01-12 06:00:00,293.27,4.49,29.88,43.13180544,9.075305898491086,52.20711133849109,1,6,1,Moomba
2024-01-12 07:00:00,522.85,4.63,31.76,76.30682039999999,11.881336076817558,88.18815647681755,1,7,1,Moomba
2024-01-12 08:00:00,733.03,4.47,34.01,105.99173982,8.714740740740737,114.70648056074074,1,8,1,Moomba
2024-01-12 09:00:00,906.92,4.1,35.8,130.16115839999998,3.651577503429351,133.8127359034293,1,9,1,Moomba
2024-01-12 00:00:00,1020.92,3.71,36.9,0.0,0.9819231824417008,0.9819231824417008,1,0,1,Moomba
2024-01-12 01:00:00,1047.25,3.49,37.47,0.0,0.3227681755829908,0.3227681755829908,1,1,1,Moomba
2024-01-12 02:00:00,996.67,3.42,37.69,0.0,0.2032592592592592,0.2032592592592592,1,2,1,Moomba
2024-01-12 03:00:00,825.33,3.42,37.45,0.0,0.2032592592592592,0.2032592592592592,1,3,1,Moomba
2024-01-12 04:00:00,703.78,3.61,37.11,0.0,0.6227187928669408,0.6227187928669408,1,4,1,Moomba
2024-01-12 05:00:00,554.5,3.84,36.4,0.0,1.6260740740740736,1.6260740740740736,1,5,1,Moomba
2024-01-12 06:00:00,365.75,3.99,35.46,52.567053,2.662000000000002,55.229053,1,6,1,Moomba
2024-01-12 07:00:00,177.43,3.69,34.19,25.63615098,0.9012592592592591,26.53741023925926,1,7,1,Moomba
2024-01-12 08:00:00,14.02,2.86,32.28,2.0417606399999997,0.0,2.0417606399999997,1,8,1,Moomba
2024-01-12 09:00:00,0.0,3.66,31.3,0.0,0.7887407407407412,0.7887407407407412,1,9,1,Moomba
2024-01-12 00:00:00,0.0,4.58,30.47,0.0,10.82115775034294,10.82115775034294,1,0,1,Moomba
2024-01-12 01:00:00,0.0,4.81,29.48,0.0,16.268150891632363,16.268150891632363,1,1,1,Moomba
2024-01-12 02:00:00,0.0,4.24,28.61,0.0,5.230792866941018,5.230792866941018,1,2,1,Moomba
2024-01-12 03:00:00,0.0,3.54,27.98,0.0,0.4320000000000001,0.4320000000000001,1,3,1,Moomba
2024-01-13 00:00:00,0.0,2.93,27.48,0.0,0.0,0.0,1,0,1,Moomba
2024-01-13 01:00:00,0.0,2.54,27.04,0.0,0.0,0.0,1,1,1,Moomba
2024-01-13 02:00:00,0.0,2.43,26.71,0.0,0.0,0.0,1,2,1,Moomba
2024-01-13 03:00:00,0.0,2.51,26.46,0.0,0.0,0.0,1,3,1,Moomba
2024-01-13 04:00:00,0.0,2.65,26.26,0.0,0.0,0.0,1,4,1,Moomba
2024-01-13 05:00:00,80.72,3.51,26.89,0.0,0.3639259259259255,0.3639259259259255,1,5,1,Moomba
2024-01-13 06:00:00,299.58,3.97,29.23,44.17666596,2.503903978052128,46.68056993805213,1,6,1,Moomba
2024-01-13 07:00:00,532.15,4.78,32.37,77.46933269999998,15.472570644718799,92.94190334471878,1,7,1,Moomba
2024-01-13 08:00:00,744.7,4.79,34.18,107.6031924,15.734812071330591,123.33800447133059,1,8,1,Moomba
2024-01-13 09:00:00,917.4,4.64,35.66,131.74230959999997,12.101355281207123,143.8436648812071,1,9,1,Moomba
2024-01-13 00:00:00,1030.95,4.41,36.97,0.0,7.690592592592594,7.690592592592594,1,0,1,Moomba
2024-01-13 01:00:00,1062.15,4.14,38.1,0.0,4.0645925925925885,4.0645925925925885,1,1,1,Moomba
2024-01-13 02:00:00,1036.8,3.98,38.95,0.0,2.5821454046639225,2.5821454046639225,1,2,1,Moomba
2024-01-13 03:00:00,940.47,3.95,39.42,0.0,2.3521947873799736,2.3521947873799736,1,3,1,Moomba
2024-01-13 04:00:00,783.12,4.01,39.55,0.0,2.82661454046639,2.82661454046639,1,4,1,Moomba
2024-01-13 05:00:00,619.08,4.07,39.27,0.0,3.360886145404667,3.360886145404667,1,5,1,Moomba
2024-01-13 06:00:00,381.35,4.09,38.59,54.0929721,3.552891632373113,57.64586373237311,1,6,1,Moomba
2024-01-13 07:00:00,173.1,3.48,37.33,24.684406199999998,0.30340740740740735,24.987813607407404,1,7,1,Moomba
2024-01-13 08:00:00,11.15,1.8,34.17,1.6111526999999999,0.0,1.6111526999999999,1,8,1,Moomba
2024-01-13 09:00:00,0.0,1.96,32.89,0.0,0.0,0.0,1,9,1,Moomba
2024-01-13 00:00:00,0.0,2.45,32.33,0.0,0.0,0.0,1,0,1,Moomba
2024-01-13 01:00:00,0.0,2.91,31.81,0.0,0.0,0.0,1,1,1,Moomba
2024-01-13 02:00:00,0.0,2.87,31.06,0.0,0.0,0.0,1,2,1,Moomba
2024-01-13 03:00:00,0.0,2.64,30.25,0.0,0.0,0.0,1,3,1,Moomba
2024-01-14 00:00:00,0.0,2.51,29.48,0.0,0.0,0.0,1,0,1,Moomba
2024-01-14 01:00:00,0.0,2.52,28.73,0.0,0.0,0.0,1,1,1,Moomba
2024-01-14 02:00:00,0.0,2.7,28.07,0.0,0.0,0.0,1,2,1,Moomba
2024-01-14 03:00:00,0.0,2.81,27.42,0.0,0.0,0.0,1,3,1,Moomba
2024-01-14 04:00:00,0.0,2.75,26.77,0.0,0.0,0.0,1,4,1,Moomba
2024-01-14 05:00:00,74.95,3.58,27.3,0.0,0.5352866941015092,0.5352866941015092,1,5,1,Moomba
2024-01-14 06:00:00,290.15,3.45,29.34,42.76694939999999,0.2500000000000003,43.01694939999999,1,6,1,Moomba
2024-01-14 07:00:00,521.97,3.87,33.86,75.52070748,1.8065925925925934,77.32730007259259,1,7,1,Moomba
2024-01-14 08:00:00,734.55,4.55,37.01,104.88933269999998,10.216392318244164,115.10572501824414,1,8,1,Moomba
2024-01-14 09:00:00,892.3,4.56,38.62,126.5531244,10.415407407407399,136.9685318074074,1,9,1,Moomba
2024-01-14 00:00:00,992.9,4.45,39.88,0.0,8.363854595336077,8.363854595336077,1,0,1,Moomba
2024-01-14 01:00:00,952.17,4.27,40.8,0.0,5.619706447187924,5.619706447187924,1,1,1,Moomba
2024-01-14 02:00:00,787.53,4.11,41.46,0.0,3.752074074074077,3.752074074074077,1,2,1,Moomba
2024-01-14 03:00:00,732.03,4.06,41.81,0.0,3.2675336076817523,3.2675336076817523,1,3,1,Moomba
2024-01-14 04:00:00,535.05,4.16,41.8,0.0,4.282293552812074,4.282293552812074,1,4,1,Moomba
2024-01-14 05:00:00,437.17,4.34,41.41,0.0,6.6011083676268845,6.6011083676268845,1,5,1,Moomba
2024-01-14 06:00:00,274.25,4.45,40.58,38.57381099999999,8.363854595336077,46.93766559533607,1,6,1,Moomba
2024-01-14 07:00:00,114.07,4.11,39.36,16.12767288,3.752074074074077,19.879746954074076,1,7,1,Moomba
2024-01-14 08:00:00,10.07,2.43,36.89,1.4386606199999998,0.0,1.4386606199999998,1,8,1,Moomba
2024-01-14 09:00:00,0.0,2.62,35.65,0.0,0.0,0.0,1,9,1,Moomba
2024-01-14 00:00:00,0.0,2.86,34.61,0.0,0.0,0.0,1,0,1,Moomba
2024-01-14 01:00:00,0.0,2.83,33.46,0.0,0.0,0.0,1,1,1,Moomba
2024-01-14 02:00:00,0.0,3.0,32.58,0.0,0.0,0.0,1,2,1,Moomba
2024-01-14 03:00:00,0.0,3.51,31.92,0.0,0.3639259259259255,0.3639259259259255,1,3,1,Moomba
2024-01-15 00:00:00,0.0,3.69,31.1,0.0,0.9012592592592591,0.9012592592592591,1,0,1,Moomba
2024-01-15 01:00:00,0.0,3.42,30.31,0.0,0.2032592592592592,0.2032592592592592,1,1,1,Moomba
2024-01-15 02:00:00,0.0,2.9,29.58,0.0,0.0,0.0,1,2,1,Moomba
2024-01-15 03:00:00,0.0,2.57,28.97,0.0,0.0,0.0,1,3,1,Moomba
2024-01-15 04:00:00,0.0,2.72,28.53,0.0,0.0,0.0,1,4,1,Moomba
2024-01-15 05:00:00,70.93,4.1,29.14,0.0,3.651577503429351,3.651577503429351,1,5,1,Moomba
2024-01-15 06:00:00,284.42,4.89,31.28,41.591305440000006,18.52199999999999,60.11330544,1,6,1,Moomba
2024-01-15 07:00:00,515.25,4.3,33.94,74.523699,6.027434842249655,80.55113384224966,1,7,1,Moomba
2024-01-15 08:00:00,727.17,3.89,36.03,104.26308893999999,1.9340713305898498,106.19716027058983,1,8,1,Moomba
2024-01-15 09:00:00,898.62,3.7,37.66,127.96708248,0.941015089163238,128.90809756916323,1,9,1,Moomba
2024-01-15 00:00:00,1010.22,3.43,39.03,0.0,0.21812620027434865,0.21812620027434865,1,0,1,Moomba
2024-01-15 01:00:00,1046.97,3.19,40.14,0.0,0.018817558299039763,0.018817558299039763,1,1,1,Moomba
2024-01-15 02:00:00,936.25,3.21,40.95,0.0,0.0254074074074074,0.0254074074074074,1,2,1,Moomba
2024-01-15 03:00:00,702.88,3.4,41.45,0.0,0.17558299039780506,0.17558299039780506,1,3,1,Moomba
2024-01-15 04:00:00,528.72,3.67,41.55,0.0,0.8251385459533606,0.8251385459533606,1,4,1,Moomba
2024-01-15 05:00:00,340.08,3.85,41.32,0.0,1.6848422496570652,1.6848422496570652,1,5,1,Moomba
2024-01-15 06:00:00,215.62,3.87,40.43,30.346790039999995,1.8065925925925934,32.15338263259259,1,6,1,Moomba
2024-01-15 07:00:00,62.88,3.53,39.31,8.89211232,0.40844170096021903,9.30055402096022,1,7,1,Moomba
2024-01-15 08:00:00,11.12,2.16,37.07,1.5874689599999998,0.0,1.5874689599999998,1,8,1,Moomba
2024-01-15 09:00:00,0.0,2.27,36.02,0.0,0.0,0.0,1,9,1,Moomba
2024-01-15 00:00:00,0.0,2.38,35.32,0.0,0.0,0.0,1,0,1,Moomba
2024-01-15 01:00:00,0.0,2.47,34.48,0.0,0.0,0.0,1,1,1,Moomba
2024-01-15 02:00:00,0.0,2.68,33.6,0.0,0.0,0.0,1,2,1,Moomba
2024-01-15 03:00:00,0.0,2.73,32.64,0.0,0.0,0.0,1,3,1,Moomba
2024-01-16 00:00:00,-999.0,2.69,31.57,0.0,0.0,0.0,1,0,1,Moomba
2024-01-16 01:00:00,-999.0,2.83,30.58,0.0,0.0,0.0,1,1,1,Moomba
2024-01-16 02:00:00,-999.0,2.99,29.71,0.0,0.0,0.0,1,2,1,Moomba
2024-01-16 03:00:00,-999.0,3.09,28.99,0.0,0.0019999999999999905,0.0019999999999999905,1,3,1,Moomba
2024-01-16 04:00:00,-999.0,3.17,28.44,0.0,0.013478737997256502,0.013478737997256502,1,4,1,Moomba
2024-01-16 05:00:00,-999.0,3.79,28.79,0.0,1.3526447187928674,1.3526447187928674,1,5,1,Moomba
2024-01-16 06:00:00,-999.0,4.8,31.25,0.0,15.999999999999996,15.999999999999996,1,6,1,Moomba
2024-01-16 07:00:00,-999.0,5.93,34.65,0.0,69.0089355281207,69.0089355281207,1,7,1,Moomba
2024-01-16 08:00:00,-999.0,5.44,37.23,0.0,39.85400274348424,39.85400274348424,1,8,1,Moomba
2024-01-16 09:00:00,903.2,4.16,39.05,127.866024,4.282293552812074,132.14831755281207,1,9,1,Moomba
2024-01-16 00:00:00,1014.62,2.96,40.3,0.0,0.0,0.0,1,0,1,Moomba
2024-01-16 01:00:00,997.1,2.53,41.23,0.0,0.0,0.0,1,1,1,Moomba
2024-01-16 02:00:00,925.85,2.51,41.9,0.0,0.0,0.0,1,2,1,Moomba
2024-01-16 03:00:00,736.45,2.55,42.25,0.0,0.0,0.0,1,3,1,Moomba
2024-01-16 04:00:00,644.15,2.6,42.26,0.0,0.0,0.0,1,4,1,Moomba
2024-01-16 05:00:00,409.9,2.56,41.92,0.0,0.0,0.0,1,5,1,Moomba
2024-01-16 06:00:00,212.1,2.55,41.21,29.752115399999994,0.0,29.752115399999994,1,6,1,Moomba
2024-01-16 07:00:00,70.47,2.42,40.12,9.931196159999999,0.0,9.931196159999999,1,7,1,Moomba
2024-01-16 08:00:00,8.57,1.21,38.04,1.21844832,0.0,1.21844832,1,8,1,Moomba
2024-01-16 09:00:00,0.0,1.33,36.77,0.0,0.0,0.0,1,9,1,Moomba
2024-01-16 00:00:00,0.0,1.83,36.04,0.0,0.0,0.0,1,0,1,Moomba
2024-01-16 01:00:00,0.0,2.61,35.42,0.0,0.0,0.0,1,1,1,Moomba
2024-01-16 02:00:00,0.0,2.9,34.38,0.0,0.0,0.0,1,2,1,Moomba
2024-01-16 03:00:00,0.0,2.8,33.31,0.0,0.0,0.0,1,3,1,Moomba
2024-01-17 00:00:00,0.0,2.65,32.24,0.0,0.0,0.0,1,0,1,Moomba
2024-01-17 01:00:00,0.0,2.41,31.2,0.0,0.0,0.0,1,1,1,Moomba
2024-01-17 02:00:00,0.0,2.08,30.29,0.0,0.0,0.0,1,2,1,Moomba
2024-01-17 03:00:00,0.0,1.79,29.61,0.0,0.0,0.0,1,3,1,Moomba
2024-01-17 04:00:00,0.0,1.51,29.06,0.0,0.0,0.0,1,4,1,Moomba
2024-01-17 05:00:00,41.78,1.81,29.66,0.0,0.0,0.0,1,5,1,Moomba
2024-01-17 06:00:00,93.53,1.72,31.91,13.641724620000002,0.0,13.641724620000002,1,6,1,Moomba
2024-01-17 07:00:00,174.52,2.53,34.56,25.17695328,0.0,25.17695328,1,7,1,Moomba
2024-01-17 08:00:00,257.17,3.42,36.66,36.77633868,0.2032592592592592,36.979597939259264,1,8,1,Moomba
2024-01-17 09:00:00,335.42,3.59,38.24,47.648423519999994,0.5634540466392313,48.211877566639224,1,9,1,Moomba
2024-01-17 00:00:00,410.6,3.47,39.52,0.0,0.2848367626886149,0.2848367626886149,1,0,1,Moomba
2024-01-17 01:00:00,403.25,3.41,40.43,0.0,0.18908367626886166,0.18908367626886166,1,1,1,Moomba
2024-01-17 02:00:00,623.25,3.5,40.67,0.0,0.3429355281207132,0.3429355281207132,1,2,1,Moomba
2024-01-17 03:00:00,774.22,3.78,40.45,0.0,1.3019259259259248,1.3019259259259248,1,3,1,Moomba
2024-01-17 04:00:00,668.92,4.17,39.93,0.0,4.394,4.394,1,4,1,Moomba
2024-01-17 05:00:00,529.03,4.63,39.1,0.0,11.881336076817558,11.881336076817558,1,5,1,Moomba
2024-01-17 06:00:00,350.17,5.08,37.8,49.836194400000004,24.688373113854603,74.5245675138546,1,6,1,Moomba
2024-01-17 07:00:00,169.12,5.45,36.08,24.24369024,40.346021947873815,64.58971218787381,1,7,1,Moomba
2024-01-17 08:00:00,13.82,5.47,34.14,1.99721112,41.34217558299039,43.339386702990396,1,8,1,Moomba
2024-01-17 09:00:00,0.0,5.35,32.76,0.0,35.6045953360768,35.6045953360768,1,9,1,Moomba
2024-01-17 00:00:00,0.0,5.18,31.88,0.0,28.423133058984902,28.423133058984902,1,0,1,Moomba
2024-01-17 01:00:00,0.0,4.96,31.16,0.0,20.65716323731138,20.65716323731138,1,1,1,Moomba
2024-01-17 02:00:00,0.0,4.65,30.41,0.0,12.324074074074083,12.324074074074083,1,2,1,Moomba
2024-01-17 03:00:00,0.0,4.57,29.71,0.0,10.616990397805221,10.616990397805221,1,3,1,Moomba
2024-01-18 00:00:00,0.0,4.53,29.07,0.0,9.826000000000006,9.826000000000006,1,0,1,Moomba
2024-01-18 01:00:00,0.0,4.44,28.55,0.0,8.192000000000005,8.192000000000005,1,1,1,Moomba
2024-01-18 02:00:00,0.0,4.42,28.1,0.0,7.855385459533607,7.855385459533607,1,2,1,Moomba
2024-01-18 03:00:00,0.0,4.5,27.68,0.0,9.259259259259258,9.259259259259258,1,3,1,Moomba
2024-01-18 04:00:00,0.0,4.62,27.25,0.0,11.664000000000005,11.664000000000005,1,4,1,Moomba
2024-01-18 05:00:00,62.22,5.55,27.29,0.0,45.49074074074073,45.49074074074073,1,5,1,Moomba
2024-01-18 06:00:00,260.58,6.63,28.34,38.56479767999999,131.22674074074072,169.79153842074072,1,6,1,Moomba
2024-01-18 07:00:00,459.67,6.59,29.75,67.6404405,126.93629355281202,194.57673405281201,1,7,1,Moomba
2024-01-18 08:00:00,669.15,6.41,31.27,97.85515769999998,108.78414540466393,206.6393031046639,1,8,1,Moomba
2024-01-18 09:00:00,824.2,6.27,32.75,119.79747,95.92807407407405,215.72554407407404,1,9,1,Moomba
2024-01-18 00:00:00,952.7,6.14,33.96,0.0,84.93592318244168,84.93592318244168,1,0,1,Moomba
2024-01-18 01:00:00,1046.05,6.04,34.98,0.0,77.07671879286694,77.07671879286694,1,1,1,Moomba
2024-01-18 02:00:00,1037.95,5.87,35.84,0.0,64.85570096021948,64.85570096021948,1,2,1,Moomba
2024-01-18 03:00:00,985.7,5.65,36.45,0.0,51.05521262002747,51.05521262002747,1,3,1,Moomba
2024-01-18 04:00:00,841.62,5.56,36.68,0.0,46.02802743484222,46.02802743484222,1,4,1,Moomba
2024-01-18 05:00:00,651.92,5.67,36.43,0.0,52.21992592592591,52.21992592592591,1,5,1,Moomba
2024-01-18 06:00:00,431.52,5.83,35.61,61.98094367999999,62.18158299039782,124.16252667039781,1,6,1,Moomba
2024-01-18 07:00:00,188.95,5.64,34.21,27.298362299999997,50.47940740740738,77.77776970740737,1,7,1,Moomba
2024-01-18 08:00:00,17.0,4.65,31.72,2.481456,12.324074074074083,14.805530074074083,1,8,1,Moomba
2024-01-18 09:00:00,0.0,4.87,29.87,0.0,17.940200274348424,17.940200274348424,1,9,1,Moomba
2024-01-18 00:00:00,0.0,4.98,28.37,0.0,21.296000000000017,21.296000000000017,1,0,1,Moomba
2024-01-18 01:00:00,0.0,4.8,27.11,0.0,15.999999999999996,15.999999999999996,1,1,1,Moomba
2024-01-18 02:00:00,0.0,4.52,26.04,0.0,9.634589849108359,9.634589849108359,1,2,1,Moomba
2024-01-18 03:00:00,0.0,4.33,25.08,0.0,6.454422496570646,6.454422496570646,1,3,1,Moomba
2024-01-19 00:00:00,0.0,4.3,24.28,0.0,6.027434842249655,6.027434842249655,1,0,1,Moomba
2024-01-19 01:00:00,0.0,4.29,23.65,0.0,5.8894074074074085,5.8894074074074085,1,1,1,Moomba
2024-01-19 02:00:00,0.0,4.46,23.08,0.0,8.538096021947872,8.538096021947872,1,2,1,Moomba
2024-01-19 03:00:00,0.0,4.72,22.79,0.0,13.960076817558296,13.960076817558296,1,3,1,Moomba
2024-01-19 04:00:00,0.0,4.73,22.73,0.0,14.204984910836773,14.204984910836773,1,4,1,Moomba
2024-01-19 05:00:00,65.12,5.14,23.36,0.0,26.887089163237306,26.887089163237306,1,5,1,Moomba
2024-01-19 06:00:00,278.73,5.42,25.45,41.7342429,38.88199725651578,80.61624015651577,1,6,1,Moomba
2024-01-19 07:00:00,516.03,5.85,28.24,76.40133768,63.50925925925925,139.91059693925925,1,7,1,Moomba
2024-01-19 08:00:00,731.47,5.22,30.18,107.44709124,30.016592592592584,137.46368383259258,1,8,1,Moomba
2024-01-19 09:00:00,903.7,4.46,31.54,132.0088812,8.538096021947872,140.54697722194786,1,9,1,Moomba
2024-01-19 00:00:00,1049.12,3.76,32.55,0.0,1.2043237311385449,1.2043237311385449,1,0,1,Moomba
2024-01-19 01:00:00,1104.82,3.24,33.71,0.0,0.03792592592592602,0.03792592592592602,1,1,1,Moomba
2024-01-19 02:00:00,1091.1,2.96,34.89,0.0,0.0,0.0,1,2,1,Moomba
2024-01-19 03:00:00,994.3,2.74,35.91,0.0,0.0,0.0,1,3,1,Moomba
2024-01-19 04:00:00,835.05,2.54,36.62,0.0,0.0,0.0,1,4,1,Moomba
2024-01-19 05:00:00,654.78,2.36,36.89,0.0,0.0,0.0,1,5,1,Moomba
2024-01-19 06:00:00,444.25,2.34,36.65,63.53219250000001,0.0,63.53219250000001,1,6,1,Moomba
2024-01-19 07:00:00,169.55,2.2,35.98,24.3155046,0.0,24.3155046,1,7,1,Moomba
2024-01-19 08:00:00,12.35,1.0,33.37,1.7904782999999997,0.0,1.7904782999999997,1,8,1,Moomba
2024-01-19 09:00:00,0.0,1.07,31.99,0.0,0.0,0.0,1,9,1,Moomba
2024-01-19 00:00:00,0.0,1.21,31.06,0.0,0.0,0.0,1,0,1,Moomba
2024-01-19 01:00:00,0.0,1.29,30.09,0.0,0.0,0.0,1,1,1,Moomba
2024-01-19 02:00:00,0.0,1.29,29.08,0.0,0.0,0.0,1,2,1,Moomba
2024-01-19 03:00:00,0.0,1.35,28.35,0.0,0.0,0.0,1,3,1,Moomba
2024-01-20 00:00:00,0.0,1.42,27.81,0.0,0.0,0.0,1,0,1,Moomba
2024-01-20 01:00:00,0.0,1.68,27.43,0.0,0.0,0.0,1,1,1,Moomba
2024-01-20 02:00:00,0.0,2.33,27.09,0.0,0.0,0.0,1,2,1,Moomba
2024-01-20 03:00:00,0.0,3.0,26.71,0.0,0.0,0.0,1,3,1,Moomba
2024-01-20 04:00:00,0.0,3.1,26.19,0.0,0.002743484224965713,0.002743484224965713,1,4,1,Moomba
2024-01-20 05:00:00,65.8,3.62,26.52,0.0,0.6538491083676272,0.6538491083676272,1,5,1,Moomba
2024-01-20 06:00:00,285.08,3.66,28.66,42.13596431999999,0.7887407407407412,42.924705060740735,1,6,1,Moomba
2024-01-20 07:00:00,518.3,4.12,32.58,75.38777159999998,3.8543978052126207,79.24216940521259,1,7,1,Moomba
2024-01-20 08:00:00,732.3,3.44,35.18,105.37211159999998,0.23370096021947867,105.60581256021946,1,8,1,Moomba
2024-01-20 09:00:00,896.65,2.8,36.93,128.0792793,0.0,128.0792793,1,9,1,Moomba
2024-01-20 00:00:00,1021.92,2.27,38.36,0.0,0.0,0.0,1,0,1,Moomba
2024-01-20 01:00:00,1033.38,1.74,39.55,0.0,0.0,0.0,1,1,1,Moomba
2024-01-20 02:00:00,1006.05,1.09,40.44,0.0,0.0,0.0,1,2,1,Moomba
2024-01-20 03:00:00,934.08,0.81,41.16,0.0,0.0,0.0,1,3,1,Moomba
2024-01-20 04:00:00,719.95,1.39,41.61,0.0,0.0,0.0,1,4,1,Moomba
2024-01-20 05:00:00,595.4,2.05,41.6,0.0,0.0,0.0,1,5,1,Moomba
2024-01-20 06:00:00,384.45,2.62,41.11,53.951406299999995,0.0,53.951406299999995,1,6,1,Moomba
2024-01-20 07:00:00,183.8,2.89,40.08,25.906977599999998,0.0,25.906977599999998,1,7,1,Moomba
2024-01-20 08:00:00,15.25,1.64,37.53,2.1728505,0.0,2.1728505,1,8,1,Moomba
2024-01-20 09:00:00,0.0,1.93,36.16,0.0,0.0,0.0,1,9,1,Moomba
2024-01-20 00:00:00,0.0,2.4,35.26,0.0,0.0,0.0,1,0,1,Moomba
2024-01-20 01:00:00,0.0,2.75,34.37,0.0,0.0,0.0,1,1,1,Moomba
2024-01-20 02:00:00,0.0,2.84,33.41,0.0,0.0,0.0,1,2,1,Moomba
2024-01-20 03:00:00,0.0,2.79,32.57,0.0,0.0,0.0,1,3,1,Moomba
2024-01-21 00:00:00,0.0,2.62,31.84,0.0,0.0,0.0,1,0,1,Moomba
2024-01-21 01:00:00,0.0,2.34,31.27,0.0,0.0,0.0,1,1,1,Moomba
2024-01-21 02:00:00,0.0,2.07,30.85,0.0,0.0,0.0,1,2,1,Moomba
2024-01-21 03:00:00,0.0,1.83,30.58,0.0,0.0,0.0,1,3,1,Moomba
2024-01-21 04:00:00,0.0,1.58,30.3,0.0,0.0,0.0,1,4,1,Moomba
2024-01-21 05:00:00,51.05,2.29,31.15,0.0,0.0,0.0,1,5,1,Moomba
2024-01-21 06:00:00,276.52,2.59,32.92,40.16397695999999,0.0,40.16397695999999,1,6,1,Moomba
2024-01-21 07:00:00,506.08,2.64,36.86,72.31073471999999,0.0,72.31073471999999,1,7,1,Moomba
2024-01-21 08:00:00,711.97,2.25,39.24,100.71242831999999,0.0,100.71242831999999,1,8,1,Moomba
2024-01-21 09:00:00,899.55,1.89,40.47,126.58287689999996,0.0,126.58287689999996,1,9,1,Moomba
2024-01-21 00:00:00,1010.15,1.58,41.55,0.0,0.0,0.0,1,0,1,Moomba
2024-01-21 01:00:00,1006.88,1.22,42.61,0.0,0.0,0.0,1,1,1,Moomba
2024-01-21 02:00:00,958.88,0.71,43.22,0.0,0.0,0.0,1,2,1,Moomba
2024-01-21 03:00:00,800.78,0.25,43.52,0.0,0.0,0.0,1,3,1,Moomba
2024-01-21 04:00:00,738.47,0.91,43.68,0.0,0.0,0.0,1,4,1,Moomba
2024-01-21 05:00:00,540.33,1.5,43.41,0.0,0.0,0.0,1,5,1,Moomba
2024-01-21 06:00:00,327.65,1.85,42.75,45.658027499999996,0.0,45.658027499999996,1,6,1,Moomba
2024-01-21 07:00:00,160.5,1.99,41.66,22.470642,0.0,22.470642,1,7,1,Moomba
2024-01-21 08:00:00,10.88,1.08,39.99,1.5341452800000002,0.0,1.5341452800000002,1,8,1,Moomba
2024-01-21 09:00:00,0.0,1.08,38.95,0.0,0.0,0.0,1,9,1,Moomba
2024-01-21 00:00:00,0.0,1.39,38.31,0.0,0.0,0.0,1,0,1,Moomba
2024-01-21 01:00:00,0.0,1.77,37.69,0.0,0.0,0.0,1,1,1,Moomba
2024-01-21 02:00:00,0.0,2.2,37.24,0.0,0.0,0.0,1,2,1,Moomba
2024-01-21 03:00:00,0.0,2.56,36.64,0.0,0.0,0.0,1,3,1,Moomba
2024-01-22 00:00:00,0.0,3.03,35.96,0.0,7.407407407407262e-05,7.407407407407262e-05,1,0,1,Moomba
2024-01-22 01:00:00,0.0,4.35,35.44,0.0,6.749999999999996,6.749999999999996,1,1,1,Moomba
2024-01-22 02:00:00,0.0,5.8,34.53,0.0,60.22496570644719,60.22496570644719,1,2,1,Moomba
2024-01-22 03:00:00,0.0,6.51,33.56,0.0,118.63799999999996,118.63799999999996,1,3,1,Moomba
2024-01-22 04:00:00,0.0,6.64,32.54,0.0,132.31424965706444,132.31424965706444,1,4,1,Moomba
2024-01-22 05:00:00,58.62,6.91,31.77,0.0,163.99580521262004,163.99580521262004,1,5,1,Moomba
2024-01-22 06:00:00,271.85,7.3,32.14,39.6128946,218.12620027434838,257.7390948743484,1,6,1,Moomba
2024-01-22 07:00:00,504.0,7.26,33.27,73.099152,212.0954074074074,285.1945594074074,1,7,1,Moomba
2024-01-22 08:00:00,723.47,6.89,34.96,104.19704328,161.49209602194782,265.6891393019478,1,8,1,Moomba
2024-01-22 09:00:00,905.72,6.25,36.86,129.41289648,94.17866941015089,223.5915658901509,1,9,1,Moomba
